classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,565760.6429999992,0.6344005366166433,0.49196942895650864,2.8877131144205728,2.7138392130533853,100.0,2035,NOTRIAL
fixation,565893.9790000021,0.3703429793769663,0.5172331777485935,2.8940770929509942,2.8531422008167615,917.0,2036,NOTRIAL
fixation,566843.9980000034,0.4874107509851456,0.49144372493028643,2.8919525146484375,2.7186508178710938,167.0,2037,NOTRIAL
fixation,567027.3390000015,0.5315422307361256,0.50124137645418,2.8947185169566763,2.7110776034268467,183.0,2038,NOTRIAL
fixation,567244.0090000033,0.49347808957099915,0.5132905803620815,2.918306350708008,2.7475948333740234,134.0,2039,9
fixation,567394.0109999999,0.4742404090033637,0.3876248432530297,2.8996480305989585,2.7722659640842013,150.0,2040,9
fixation,567577.3500000015,0.3234797790646553,0.7806995809078217,2.789966583251953,2.6692981719970703,133.0,2041,9
fixation,567744.0209999979,0.40128168910741807,0.7713974714279175,2.788604736328125,2.67735595703125,167.0,2042,9
fixation,567927.3580000028,0.45555590093135834,0.7440094004074732,2.758204142252604,2.5409520467122397,108.0,2043,9
fixation,568144.0300000012,0.5036843731999397,0.7487450182437897,2.8146133422851562,2.55506591796875,159.0,2044,9
fixation,568327.3690000027,0.5505696095171428,0.7454485935824258,2.9267403738839284,2.725673130580357,350.0,2045,9
fixation,568710.7119999975,0.6289930701255798,0.750141566991806,2.9893417358398438,2.783155822753906,167.0,2046,9
fixation,568894.0490000024,0.5734132698604039,0.727564411503928,3.093784877232143,2.8460562569754466,117.0,2047,9
fixation,569044.0530000031,0.47336783088170564,0.40874283703473896,3.1535268930288463,3.0405379075270433,217.0,2048,9
fixation,569277.3900000006,0.45023147265116376,0.4486300978395674,3.1096937391493054,2.976321750217014,150.0,2049,9
fixation,569527.3980000019,0.535502952337265,0.5955154418945312,3.134930419921875,2.9073333740234375,83.0,2050,9
fixation,569677.3990000039,0.540420097609361,1.1439350148042042,3.1728197733561196,2.959904988606771,200.0,2051,9
fixation,569927.4069999978,0.49916091102820176,0.5964244283162631,3.4245147705078125,3.2575589693509617,216.0,2052,9
fixation,570177.4130000025,0.4796258560816447,0.4055292814970016,3.463589680989583,3.3300846354166667,1250.0,2053,9
fixation,571444.1089999974,0.5097639719024301,0.4980994532816112,3.3414034843444824,3.1841635704040527,534.0,2054,FIX_CROS
fixation,571994.1209999993,0.4636252347541892,0.46655392517214234,3.209220554517663,3.094684766686481,384.0,2055,FIX_CROS
fixation,572394.1290000007,0.41114835143089296,0.4450415879487991,3.150250244140625,3.06846923828125,84.0,2056,9.2
fixation,572510.7969999984,0.23878377551833788,0.44666433831055957,3.1018193562825522,3.0017852783203125,100.0,2057,9.2
fixation,572627.4650000036,0.19797915468613306,0.4397379871871736,3.0240631103515625,2.91500006781684,150.0,2058,9.2
fixation,572810.8020000011,0.25917245000600814,0.43876922577619554,2.9361724853515625,2.8247360229492187,167.0,2059,9.2
fixation,572994.1410000026,0.33646671203049744,0.43038335848938336,2.887033635919744,2.793149081143466,184.0,2060,9.2
fixation,573194.1420000046,0.38608432188630104,0.4253295287489891,2.880411148071289,2.754281997680664,134.0,2061,9.2
fixation,573377.4800000042,0.4291921721564399,0.42338166799810195,2.8821614583333335,2.721857706705729,150.0,2062,9.2
fixation,573544.1490000039,0.48648570080598197,0.42838261326154076,2.88582763671875,2.6998504638671874,250.0,2063,9.2
fixation,573810.8180000037,0.5116816200315952,0.4301172196865082,2.8477649688720703,2.676708221435547,133.0,2064,9.2
fixation,573960.825000003,0.5608874192604651,0.43075309923061955,2.8367110032301683,2.650761530949519,217.0,2065,9.2
fixation,574210.8290000036,0.6261943578720093,0.4237625151872635,2.7932290469898895,2.6021091236787686,283.0,2066,9.2
fixation,574510.8350000009,0.6758985718091329,0.4165206270085441,2.741636488172743,2.5774773491753473,150.0,2067,9.2
fixation,574694.1710000038,0.7225514824191729,0.4237045844395955,2.7345479329427085,2.5730514526367188,200.0,2068,9.2
fixation,574910.8440000042,0.800857969305732,0.4058887416666204,2.7157467928799717,2.579305475408381,183.0,2069,9.2
fixation,575177.5150000006,0.24722011706658772,0.5287522333008903,2.706414358956473,2.673832484654018,116.0,2070,9.2
fixation,575327.5160000026,0.18315957652197945,0.5267564256985983,2.6455620659722223,2.6635555691189237,150.0,2071,9.2
fixation,575494.1850000024,0.2100904919207096,0.5238247774541378,2.7496261596679688,2.623668670654297,67.0,2072,9.2
fixation,575594.189000003,0.28470732395847637,0.5217713614304861,2.7836990356445312,2.6911646525065103,200.0,2073,9.2
fixation,575894.1939999983,0.3966051936149597,0.5229546189308166,,2.65904541015625,84.0,2074,9.2
fixation,576110.8610000014,0.44268662482500076,0.5092957615852356,2.8100560506184897,2.6610539754231772,100.0,2075,9.2
fixation,576527.5359999985,0.4787585934003194,0.5011880819996198,2.8772608439127603,2.7198053995768228,92.0,2076,9.2
fixation,576660.8720000014,0.552323542535305,0.4848105665296316,2.871368408203125,2.666757583618164,133.0,2077,9.2
fixation,576894.2089999989,0.6804597238699596,0.5070774465799331,2.96304931640625,2.758623250325521,250.0,2078,9.2
fixation,577160.8830000013,0.7296276251475017,0.4976422280073166,2.9994527180989583,2.819938151041667,250.0,2079,9.2
fixation,577427.5570000038,0.7853192711869875,0.4866054641703765,2.9344991048177085,2.7968177795410156,200.0,2080,9.2
fixation,577710.8990000039,0.460651225099961,0.5876461043953896,2.840905507405599,2.6549275716145835,200.0,2081,9.2
fixation,577927.5720000044,0.539737867457526,0.5844029635190964,2.831578935895647,2.602825709751674,233.0,2082,9.2
fixation,578194.237999998,0.6014387259880701,0.5010168589651585,2.8897832234700522,2.6825154622395835,200.0,2083,9.2
fixation,578410.9170000032,0.4665402578456061,0.49823352694511414,2.8125196184430803,2.6944972446986606,233.0,2084,9.2
fixation,578677.5909999982,0.4270451491077741,0.5245183308919271,2.8379923502604165,2.7135238647460938,100.0,2085,9.2
fixation,578810.9250000045,0.5704511295665394,0.49961270933801477,2.8891185413707388,2.6281557950106533,183.0,2086,9.2
fixation,579010.9200000018,0.5403432520953092,0.5047894662076776,2.9117847789417612,2.7129391756924717,183.0,2087,9.2
fixation,579244.2690000013,0.6214164804135051,0.5121319517493248,2.954993656703404,2.7019271850585938,467.0,2088,9.2
fixation,579744.2780000046,0.5845625017370496,0.3191586009093693,2.9266858782087053,2.7503531319754466,117.0,2089,NOTRIAL
fixation,579877.6150000021,0.6440888772840085,0.30703563599482825,2.907627603282099,2.7116267992102583,766.0,2090,NOTRIAL
fixation,580660.9670000002,0.6417142917280612,0.5164825773757437,2.9587793764860733,2.727815107865767,383.0,2091,NOTRIAL
fixation,581077.6420000046,0.639345611333847,0.7093894910812378,2.90992431640625,2.733038330078125,416.0,2092,NOTRIAL
fixation,581527.6480000019,0.641566110153993,0.4934623508403699,2.948976516723633,2.732856114705404,400.0,2093,NOTRIAL
fixation,581960.9940000027,0.5154358685016632,0.39530792981386187,2.9153045654296874,2.76795654296875,167.0,2094,FIX_CROS
fixation,582160.9980000034,0.5022760644555092,0.5073644056916237,2.913946533203125,2.7543243408203124,167.0,2095,FIX_CROS
fixation,582427.6689999998,0.4968575273568814,0.4684366515049568,2.871678278996394,2.702167217548077,217.0,2096,FIX_CROS
fixation,582661.0069999993,0.42951491475105286,0.44095215918841185,2.8749751338252314,2.7640748200593173,450.0,2097,FIX_CROS
fixation,583144.3449999988,0.2474055982061795,0.4364166940961565,2.839601789202009,2.7491847446986606,116.0,2098,9.1
fixation,583277.6850000024,0.20153036192059517,0.42486563324928284,2.78082275390625,2.6654098510742186,167.0,2099,9.1
fixation,583477.688000001,0.29870683550834654,0.4269557952880859,2.76649169921875,2.6238800048828126,83.0,2100,9.1
fixation,583611.0240000039,0.4217098527229749,0.4184006658884195,2.7547536996694713,2.576482919546274,217.0,2101,9.1
fixation,583844.3610000014,0.49799424161513645,0.4146246500313282,2.786473592122396,2.5628077189127603,200.0,2102,9.1
fixation,584061.0319999978,0.45787043621142703,0.42877186338106793,2.7927093505859375,2.6213099161783853,100.0,2103,9.1
fixation,584177.7009999976,0.40599175026783574,0.4266175329685211,2.7993633563701925,2.667601365309495,217.0,2104,9.1
fixation,584444.3730000034,0.563186896344026,0.427793441961209,2.8038342793782554,2.610182444254557,200.0,2105,9.1
fixation,584661.0410000011,0.5403820313513279,0.42534239590168,2.8109703063964844,2.6578712463378906,134.0,2106,9.1
fixation,584811.0450000018,0.5737210479047563,0.41987698442406124,2.7577921549479165,2.592585245768229,150.0,2107,9.1
fixation,584977.7170000002,0.629141574104627,0.4217112486561139,2.750390370686849,2.5846659342447915,200.0,2108,9.1
fixation,585211.0539999977,0.675457571943601,0.4148915807406108,2.7061030069986978,2.5680948893229165,100.0,2109,9.1
fixation,585361.0579999983,0.7851643643595956,0.40452134067362006,2.6671988747336646,2.5453976717862217,184.0,2110,9.1
fixation,585694.3969999999,0.2588950882355372,0.5297346492608388,2.648912556966146,2.6522867838541666,250.0,2111,9.1
fixation,585994.4020000026,0.35428727143689204,0.5156302703054327,2.6269916735197367,2.545832583778783,316.0,2112,9.1
fixation,586344.4109999985,0.45414501620877173,0.5035306638286959,2.604793917748236,2.496395480248236,516.0,2113,9.1
fixation,586877.7560000047,0.5349460000341589,0.49092425947839563,2.652372880415483,2.4796988747336646,183.0,2114,9.1
fixation,587094.4289999977,0.6206778347492218,0.4951698789993922,2.685371907552083,2.4644490559895833,250.0,2115,9.1
fixation,587361.1040000021,0.6816454648971557,0.5011027246713639,2.65220947265625,2.4735671997070314,167.0,2116,9.1
fixation,587544.439000003,0.739488773047924,0.5051015851398309,2.6501439412434897,2.516737620035807,200.0,2117,9.1
fixation,587761.112999998,0.8036565184593201,0.48327480256557465,2.7054621378580728,2.606775919596354,100.0,2118,9.1
fixation,587944.4450000003,0.46290331849685085,0.5953331222900977,2.7345745380108175,2.6114959716796875,216.0,2119,9.1
fixation,588177.7850000039,0.5361825320869684,0.5807495675981045,2.751415252685547,2.5669937133789062,267.0,2120,9.1
fixation,588477.7929999977,0.5935552815596262,0.39981510837872825,2.8318410237630207,2.639914957682292,250.0,2121,NOTRIAL
fixation,588744.4739999995,0.6419322225782607,0.3204635994301902,2.8693008422851562,2.6924040052625866,300.0,2122,NOTRIAL
fixation,589061.1499999985,0.6411254642640843,0.5226656575413311,2.899370081284467,2.7076597213745117,567.0,2123,NOTRIAL
fixation,589677.8320000023,0.648465866392309,0.716440574689345,2.9143121892755683,2.7475447221235796,367.0,2124,NOTRIAL
fixation,590094.5099999979,0.42330427343646687,0.5561835480233034,2.9413839975992837,2.8636805216471353,400.0,2125,NOTRIAL
fixation,590527.8550000042,0.3831196963787079,0.4917979843914509,2.9446197509765626,2.858220672607422,333.0,2126,NOTRIAL
fixation,590877.8650000021,0.35970558165287486,0.5117135908530683,2.9343962377431443,2.8311126086176657,817.0,2127,NOTRIAL
fixation,591727.8819999993,0.4844364672899246,0.49833885207772255,2.9256038665771484,2.751985549926758,133.0,2128,NOTRIAL
fixation,591894.5539999977,0.5336150899529457,0.5019278014078736,2.97501277923584,2.7202272415161133,266.0,2129,NOTRIAL
fixation,592194.563000001,0.5240179300308228,0.4738996558719211,2.912100897894965,2.7260284423828125,150.0,2130,6
fixation,592377.8920000046,0.44572684168815613,0.5385552857603345,2.9207044328962053,2.7590767996651784,117.0,2131,6
fixation,592527.8999999985,0.332553764184316,0.7593128755688667,2.8132858276367188,2.6883150736490884,200.0,2132,6
fixation,592744.5720000044,0.3737214617431164,0.7723539173603058,2.777801513671875,2.659210205078125,133.0,2133,6
fixation,592894.5759999976,0.44126759138372207,0.7591245637999641,2.779966566297743,2.581307305230035,150.0,2134,6
fixation,593161.2459999993,0.42030142664909365,0.7663096702098846,2.88960693359375,2.7597576904296877,417.0,2135,6
fixation,593594.5850000009,0.4587634190917015,0.7486185491085052,2.9569427490234377,2.7551666259765626,166.0,2136,6
fixation,593811.2569999993,0.5075522673130035,0.4931415122747421,2.97646484375,2.783172607421875,417.0,2137,6
fixation,594244.6000000015,0.5227275143067042,0.4843815192580223,2.8406283060709634,2.6212997436523438,200.0,2138,6
fixation,594477.9399999976,0.5616928152740002,0.7299127783626318,2.728379249572754,2.4763479232788086,267.0,2139,6
fixation,594777.9450000003,0.6292859117190043,0.7479286193847656,2.7219950358072915,2.493993123372396,100.0,2140,6
fixation,594927.9470000044,0.45976758301258086,0.471933713555336,2.76082763671875,2.608838907877604,250.0,2141,6
fixation,595211.2880000025,0.39560270143879783,0.3999752584430907,2.6886444091796875,2.5672132703993054,150.0,2142,6
fixation,595377.9580000043,0.3984015541417258,0.37472809638295856,2.6283133370535716,2.5051160539899553,125.0,2143,6
fixation,595561.2950000018,0.3900127922588924,0.44348149198406145,2.5223532622715212,2.4228086651496166,876.0,2144,6
fixation,596461.3149999976,0.46214169561862944,0.4664899781346321,2.5610580444335938,2.4352951049804688,167.0,2145,6
fixation,596661.3170000017,0.5118517407349178,0.47540940982954843,2.5635593959263394,2.382537841796875,117.0,2146,6
fixation,596811.3210000023,0.6137842983007431,0.48981017619371414,2.547357177734375,2.3563461303710938,167.0,2147,6
fixation,596994.6560000032,0.595768751282441,0.4830145200616435,2.5288118061266447,2.373919838353207,316.0,2148,6
fixation,597327.9900000021,0.619240148335087,0.4923756323298629,2.572337247887436,2.4196721291055483,817.0,2149,6
fixation,598244.675999999,0.5888353330748421,0.5242119644369397,2.740931919642857,2.5164097377232144,117.0,2150,6
fixation,598394.675999999,0.5265778743407943,0.550383863801306,2.8206110867587,2.5651050914417612,733.0,2151,6
fixation,599144.7030000016,0.5381586750348409,0.4767224093278249,2.8134613037109375,2.582951863606771,150.0,2152,6
fixation,599311.3720000014,0.4545534898837407,0.4682089159886042,2.7870249430338543,2.6026204427083335,250.0,2153,6
fixation,599578.0450000018,0.42992646619677544,0.46077442169189453,2.75537109375,2.5646610260009766,134.0,2154,6
fixation,599728.0490000024,0.4297924444079399,0.5571129754185676,2.757063293457031,2.5400029232627466,334.0,2155,6
fixation,600111.3900000006,0.601028540959725,0.4985672797148044,2.844258821927584,2.60197507418119,433.0,2156,6
fixation,600561.3999999985,0.6244440261394747,0.49954089546395886,2.7307028001354587,2.508422359343498,1033.0,2157,6
fixation,601644.7560000047,0.49141936873396236,0.49498218422134715,2.8038533528645835,2.6349817911783853,200.0,2158,FIX_CROS
fixation,601861.4289999977,0.514717893054088,0.48017597881456214,2.7600587209065757,2.60721171985973,400.0,2159,FIX_CROS
fixation,602311.4360000044,0.5171505268663168,0.4751091217622161,2.724635124206543,2.57386474609375,266.0,2160,FIX_CROS
fixation,602628.1070000008,0.40698966197669506,0.5182520337402821,2.6922245025634766,2.6267547607421875,134.0,2161,6.1
fixation,602778.1099999994,0.27332535959207094,0.5207257110338944,2.704829289362981,2.624937791090745,217.0,2162,6.1
fixation,603028.1169999987,0.42228439450263977,0.5142000317573547,2.6859639485677085,2.5598042805989585,100.0,2163,6.1
fixation,603161.4509999976,0.5250830379399386,0.49772781133651733,2.7082561146129263,2.526822176846591,183.0,2164,6.1
fixation,603361.4560000002,0.4918474157651265,0.49923133477568626,2.7728195190429688,2.6007957458496094,200.0,2165,6.1
fixation,603578.1290000007,0.5214827607075373,0.4981459143261115,2.813512166341146,2.6016769409179688,200.0,2166,6.1
fixation,603811.4670000002,0.6053107435053046,0.49825025417587976,2.909139459783381,2.659889914772727,183.0,2167,6.1
fixation,604044.8039999977,0.6741456058290269,0.5031837556097243,2.8921881781684027,2.654783460828993,150.0,2168,6.1
fixation,604228.1429999992,0.7435566141055181,0.5031008582848769,2.8750516451322117,2.676183847280649,217.0,2169,6.1
fixation,604461.4800000042,0.720747783780098,0.5044997582832972,2.850163777669271,2.6940155029296875,108.0,2170,6.1
fixation,604728.1480000019,0.5686214379966259,0.5033912751823664,2.8768997192382812,2.6465206146240234,126.0,2171,6.1
fixation,604878.1539999992,0.6213653112451235,0.5077552385628223,2.8788541158040366,2.629927317301432,200.0,2172,6.1
fixation,605094.825000003,0.6548179769515992,0.5060988640785218,2.8670379638671877,2.642049560546875,417.0,2173,6.1
fixation,605544.8360000029,0.5517385303974152,0.5101173520088196,2.865968492296007,2.6543765597873263,150.0,2174,6.1
fixation,605744.8379999995,0.5270260646939278,0.5012264437973499,2.905284881591797,2.7154579162597656,200.0,2175,6.1
fixation,605961.5090000033,0.48945887272174543,0.5150099683266419,2.862920907827524,2.713831974909856,216.0,2176,6.1
fixation,606211.513000004,0.5186630189418793,0.48184394935766856,2.8184661865234375,2.6560333251953123,250.0,2177,6.1
fixation,606511.5179999992,0.417907527834177,0.5178128555417061,2.7891258239746093,2.6914131164550783,333.0,2178,6.1
fixation,606911.5260000005,0.4834812432527542,0.5057797862423791,2.8252766927083335,2.6497056749131946,150.0,2179,NOTRIAL
fixation,607128.1970000044,0.6429215646707095,0.30130655146562135,2.9059178278996396,2.6995697021484375,434.0,2180,NOTRIAL
fixation,607578.2009999976,0.6555064645680514,0.29620805247263476,2.8614155162464487,2.6696527654474433,184.0,2181,NOTRIAL
fixation,607811.5380000025,0.5863492383676416,0.29713546265574065,2.8740216423483456,2.688524134018842,283.0,2182,NOTRIAL
fixation,608144.8790000007,0.44582365784380174,0.509874208105935,2.8652801513671875,2.750711441040039,150.0,2183,NOTRIAL
fixation,608361.5520000011,0.407174085577329,0.4789155920346578,2.8535448710123696,2.744085947672526,200.0,2184,NOTRIAL
fixation,608611.5560000017,0.5263250544667244,0.29891457594931126,2.9036922454833984,2.742574691772461,133.0,2185,NOTRIAL
fixation,608761.5560000017,0.5041528182725111,0.3150506727397442,2.8453750610351562,2.7143452962239585,200.0,2186,NOTRIAL
fixation,609011.5600000024,0.3698085993528366,0.530868491818828,2.802547823998236,2.716617707283266,516.0,2187,NOTRIAL
fixation,609544.9050000012,0.42627679584202943,0.5101183884673648,2.85991131817853,2.72886883770978,458.0,2188,NOTRIAL
fixation,610194.9160000011,0.4030824924508731,0.664422849814097,2.8632990519205728,2.7273788452148438,92.0,2189,NOTRIAL
fixation,610344.9170000032,0.6427800030662463,0.7173570554990035,2.8649969834547777,2.663404318002554,867.0,2190,NOTRIAL
fixation,611261.6000000015,0.5057660676538944,0.41214843715230626,2.8927828470865884,2.7170511881510415,200.0,2191,FIX_CROS
fixation,611478.2730000019,0.5115065880511936,0.4934710087744813,2.8533357319078947,2.6731169851202714,634.0,2192,FIX_CROS
fixation,612194.9509999976,0.4994891406968236,0.48575241584330797,2.907228469848633,2.7184534072875977,267.0,2193,FIX_CROS
fixation,612494.9589999989,0.5053337266047796,0.445050984621048,3.0125020345052085,2.8298136393229165,100.0,2194,6.2
fixation,612628.2939999998,0.6305904198776592,0.4370676712556319,2.979646162553267,2.736196344549006,184.0,2195,6.2
fixation,612944.9659999982,0.29765284061431885,0.4316209480166435,2.8124593098958335,2.7477340698242188,100.0,2196,6.2
fixation,613078.3039999977,0.22374226046460016,0.4344904678208487,2.7563792637416293,2.6853713989257812,234.0,2197,6.2
fixation,613344.9750000015,0.2806595497661167,0.4336484223604202,2.7663675944010415,2.685358683268229,150.0,2198,6.2
fixation,613511.6450000033,0.2676916339180686,0.5204193470152941,2.7714705033735796,2.678171331232244,183.0,2199,6.2
fixation,613728.314000003,0.17790030439694723,0.5272363755438063,2.772823757595486,2.6627349853515625,150.0,2200,6.2
fixation,613928.3200000003,0.4391290235022704,0.4368012684086959,2.839435577392578,2.690624237060547,200.0,2201,6.2
fixation,614144.9910000041,0.5057243000377308,0.42426389726725494,2.840086503462358,2.6591644287109375,183.0,2202,6.2
fixation,614344.9959999993,0.5763967633247375,0.4241224561746304,2.827815129206731,2.6275728665865383,217.0,2203,6.2
fixation,614578.3330000043,0.6417487309529231,0.427510604262352,2.83099365234375,2.6008077768179088,217.0,2204,6.2
fixation,614828.3350000009,0.6988610923290253,0.41242966733195563,2.776786110617898,2.5945614901455967,183.0,2205,6.2
fixation,615045.0080000013,0.7803426791321147,0.41479379074140027,2.7941839044744317,2.6213503750887783,184.0,2206,6.2
fixation,615378.3489999995,0.23448591147150313,0.5335662322384971,2.783754621233259,2.685976300920759,116.0,2207,6.2
fixation,615528.3510000035,0.19328850304538553,0.5270748300985857,2.7517533735795454,2.652963811700994,183.0,2208,6.2
fixation,615728.3540000021,0.27068266845666444,0.5151539788796351,2.7206526536207933,2.6126568134014425,433.0,2209,6.2
fixation,616178.362999998,0.30851297577222186,0.5165430555740992,2.722522735595703,2.5917015075683594,200.0,2210,6.2
fixation,616411.7100000009,0.3690002831545743,0.5122238763354041,2.7648440274325283,2.6029912775213067,183.0,2211,6.2
fixation,616645.0380000025,0.5013729234536489,0.4710971415042877,2.7643229166666665,2.6219618055555554,150.0,2212,6.2
fixation,616811.7100000009,0.558043489853541,0.49086330831050873,2.7570406595865884,2.5392176310221353,200.0,2213,6.2
fixation,617045.0429999977,0.683152205668963,0.5033161296294286,2.7553006685697117,2.562200692983774,217.0,2214,6.2
fixation,617295.050999999,0.7470736006895701,0.49934723642137313,2.6994510226779513,2.551583184136285,150.0,2215,6.2
fixation,617461.7199999988,0.6732133269309998,0.5068713237841924,2.7019022623697917,2.5326466878255207,250.0,2216,6.2
fixation,617745.0590000004,0.5622809047882373,0.4965049441044147,2.69979975773738,2.50656010554387,217.0,2217,6.2
fixation,617978.3950000033,0.5888121691015031,0.49638717538780636,2.7004496256510415,2.5364312065972223,150.0,2218,6.2
fixation,618145.0659999996,0.6162424006245353,0.4982218688184565,2.693571610884233,2.4682492342862217,184.0,2219,6.2
fixation,618361.7360000014,0.7909373833852655,0.4933172262766782,2.6385210822610294,2.515776690314798,283.0,2220,6.2
fixation,618711.7419999987,0.47893234839042026,0.5772969424724579,2.6508763631184897,2.520452880859375,100.0,2221,6.2
fixation,618911.7459999993,0.4773650988936424,0.5644464790821075,2.6373672485351562,2.53863525390625,67.0,2222,6.2
fixation,619011.7459999993,0.5396372360341689,0.5801672129070058,2.670838299919577,2.4592644186580883,291.0,2223,6.2
fixation,619378.4219999984,0.5705091601068323,0.29149694605307147,2.7317088734019888,2.5655281760475854,183.0,2224,NOTRIAL
fixation,619578.4250000045,0.6429901512769552,0.2995042949914932,2.7740865854116588,2.5866534893329325,224.0,2225,NOTRIAL
fixation,619961.7650000006,0.6602025479078293,0.2834164798259735,2.763835906982422,2.586292266845703,67.0,2226,NOTRIAL
fixation,620045.0979999974,0.5890971137129742,0.30877659890962683,2.794908606487772,2.6276311459748642,384.0,2227,NOTRIAL
fixation,620461.7719999999,0.6521395146846771,0.5065201399001208,2.7729949951171875,2.5419672185724433,183.0,2228,NOTRIAL
fixation,620661.7760000005,0.633973363500375,0.5082470046786162,2.8099899291992188,2.6027896587665262,433.0,2229,NOTRIAL
fixation,621128.4519999996,0.577331654727459,0.5045717179775238,2.8224441528320314,2.646392059326172,333.0,2230,NOTRIAL
fixation,621495.123999998,0.638476102125077,0.6983006383691516,2.786067659892733,2.6542188856336804,1050.0,2231,NOTRIAL
fixation,622595.1490000039,0.5418148492063795,0.4813895174435207,2.8387420654296873,2.6927198137555806,584.0,2232,NOTRIAL
fixation,623261.825000003,0.6266891016409948,0.26967037526460796,2.793047391451322,2.639934833233173,217.0,2233,NOTRIAL
fixation,623511.8320000023,0.6517158448696136,0.4901633370667696,2.8593841552734376,2.6932579040527345,667.0,2234,NOTRIAL
fixation,624228.513000004,0.5205991769378836,0.3686604445630854,2.857826926491477,2.761198564009233,366.0,2235,NOTRIAL
fixation,624628.5209999979,0.5228985190391541,0.5002290457487106,2.786834716796875,2.6759002685546873,83.0,2236,NOTRIAL
fixation,624745.188000001,0.5327063202857971,0.5000587075948715,2.7661422729492187,2.59412841796875,167.0,2237,NOTRIAL
fixation,624945.1960000023,0.4852895932762246,0.5128208649785895,2.762912951017681,2.633132131476151,317.0,2238,NOTRIAL
fixation,625278.5329999998,0.4259958841970989,0.5221305446965354,2.770230974469866,2.691868373325893,116.0,2239,13
fixation,625411.8680000007,0.37190995216369627,0.7678244471549988,2.7074249267578123,2.62310791015625,167.0,2240,13
fixation,625595.2080000043,0.43363675723473233,0.7608539859453837,2.665980021158854,2.554027557373047,200.0,2241,13
fixation,625828.5439999998,0.516298227689483,0.7520600042559884,2.6945620450106533,2.460062200372869,183.0,2242,13
fixation,626128.5480000004,0.5927864525999341,0.7442414930888585,2.7662266322544644,2.563413347516741,116.0,2243,13
fixation,626295.2210000008,0.5037521310150623,0.3957157942155997,2.878241221110026,2.6953392028808594,200.0,2244,13
fixation,626528.5610000044,0.49182103642008523,0.5425337255001068,2.8167495727539062,2.6058585427024146,366.0,2245,13
fixation,626945.2339999974,0.4722405195236206,0.4322915405035019,2.8388519287109375,2.581304931640625,84.0,2246,13
fixation,627045.2370000035,0.4893942255722849,0.3812205838529687,2.8335747969777962,2.6734394274259867,317.0,2247,13
fixation,627378.5780000016,0.39844952358139885,0.4199116908841663,2.742763943142361,2.6512654622395835,150.0,2248,13
fixation,627561.9179999977,0.6184235870838165,0.3954864164193471,2.8009053548177083,2.5946004231770834,250.0,2249,13
fixation,627845.2599999979,0.48833248019218445,0.5368554852902889,2.749460220336914,2.6482696533203125,134.0,2250,13
fixation,628028.5949999988,0.48478229343891144,0.5327020436525345,2.738262176513672,2.6602681477864585,66.0,2251,13
fixation,628128.5979999974,0.4243759214878082,0.5120858527146853,2.7562643197866588,2.634156447190505,216.0,2252,13
fixation,628361.938000001,0.46756208620288153,0.5297398458827626,2.76014570756392,2.59984130859375,183.0,2253,13
fixation,628578.6099999994,0.46945225199063617,0.5300178097354041,2.8165384928385415,2.678158230251736,150.0,2254,13
fixation,628778.6140000001,0.4402339673704571,0.6210890710353851,2.8835262722439237,2.726559109157986,150.0,2255,13
fixation,628961.950000003,0.4027754724025726,0.7824504713217417,2.877579752604167,2.785988362630208,250.0,2256,13
fixation,629261.9580000043,0.5194421085444364,0.45361004092476587,2.938956520774148,2.7868000377308237,183.0,2257,FIX_CROS
fixation,629478.6319999993,0.5057755650385566,0.5147878890452178,2.9355475384256113,2.782149605129076,383.0,2258,FIX_CROS
fixation,629878.6400000006,0.46142737567424774,0.49370872508734465,2.9720067977905273,2.8427085876464844,266.0,2259,FIX_CROS
fixation,630161.9780000001,0.4083211634840284,0.4811515510082245,2.959718976702009,2.875392368861607,117.0,2260,13.2
fixation,630328.6499999985,0.2324371257176002,0.44282980387409526,2.904760996500651,2.8132540384928384,200.0,2261,13.2
fixation,630545.3210000023,0.26238515724738437,0.43666770309209824,2.8286336263020835,2.7488861083984375,100.0,2262,13.2
fixation,630661.9910000041,0.18224615947558329,0.4241425142838405,2.732799823467548,2.648755587064303,217.0,2263,13.2
fixation,630895.3299999982,0.2235190441662615,0.4217933294447986,2.7204159823330967,2.609925703568892,184.0,2264,13.2
fixation,631095.3360000029,0.30961629127462703,0.4312285929918289,2.738000233968099,2.600172424316406,200.0,2265,13.2
fixation,631328.6740000024,0.37173619121313095,0.41621779650449753,2.7549571990966797,2.6082725524902344,133.0,2266,13.2
fixation,631495.3460000008,0.4064522253142463,0.426887560221884,2.77291022406684,2.6285841200086804,150.0,2267,13.2
fixation,631662.0160000026,0.4638000677029292,0.41853171586990356,2.7637064615885416,2.5859944661458334,250.0,2268,13.2
fixation,631928.6799999997,0.5395096795899528,0.4245390200189182,2.8129588535853793,2.6021336146763394,233.0,2269,13.2
fixation,632178.6850000024,0.5869634360074997,0.43103682845830915,2.8096298217773437,2.5939285278320314,167.0,2270,13.2
fixation,632395.3540000021,0.6180486291646957,0.4261268854141235,2.8062591552734375,2.573039245605469,166.0,2271,13.2
fixation,632578.6920000017,0.6805365865047162,0.4166797376596011,2.8296274038461537,2.6163189227764425,217.0,2272,13.2
fixation,632812.0319999978,0.7155565361181895,0.425378226240476,2.8029988606770835,2.6133758544921877,250.0,2273,13.2
